"doodle","0.007523247139370272"
"bomber","0.015046494278740543"
"wheelchair-bound","0.007523247139370272"
"nazi","0.007523247139370272"
"year","0.008212719113370242"
"Merkin","0.007523247139370272"
"supplies","0.007602474170778674"
"how","0.00775304586915004"
"honor","0.007602474170778674"
"rodeo","0.007523247139370272"
"UK","0.007602474170778674"
"suggest","0.007679015016601751"
"convince","0.015358030033203502"
"system","0.007523247139370272"
"Buck","0.007523247139370272"
"commence","0.007602474170778674"
"surprise","0.00775304586915004"
"try","0.008438681412799312"
"Kodlosk.On","0.007523247139370272"
"Base","0.007523247139370272"
"climb","0.007679015016601751"
"complex","0.007523247139370272"
"give","0.008384275437586986"
"drunk","0.007679015016601751"
"use","0.008438681412799312"
"desk","0.00775304586915004"
"plot","0.007602474170778674"
"crm-114","0.007523247139370272"
"Strangelove","0.022569741418110818"
"strike","0.03129890453834116"
"life","0.008438681412799312"
"american","0.00775304586915004"
"bodily","0.015046494278740543"
"‚","0.01618129890905262"
"direct","0.007679015016601751"
"base's","0.007523247139370272"
"Washington","0.007679015016601751"
"Jack","0.007602474170778674"
"we'll","0.007523247139370272"
"admit","0.007523247139370272"
"eventually","0.008328525970089769"
"up","0.017288143837424143"
"Force","0.023037045049805253"
"institute","0.007523247139370272"
"fact","0.007602474170778674"
"remain","0.007894200499778488"
"assert","0.007523247139370272"
"President","0.046074090099610505"
"Russia","0.007523247139370272"
"down","0.008271364974745303"
"Americans","0.007523247139370272"
"week","0.007602474170778674"
"fear","0.00782472613458529"
"recording","0.007679015016601751"
"essence","0.007523247139370272"
"both","0.01618129890905262"
"Army","0.015204948341557348"
"seize","0.007523247139370272"
"Royal","0.007602474170778674"
"after","0.017841751856466644"
"blotter","0.007523247139370272"
"General","0.015204948341557348"
"soviet","0.05321731919545072"
"conference","0.007602474170778674"
"follow","0.008328525970089769"
"however","0.008438681412799312"
"select","0.007602474170778674"
"bury","0.00775304586915004"
"cost","0.007523247139370272"
"doomsday","0.022569741418110818"
"several","0.016425438226740485"
"due","0.007961600690532613"
"United","0.03129890453834116"
"USSR","0.007523247139370272"
"attempt","0.008543711453266507"
"can","0.016983614255718617"
"communist","0.007523247139370272"
"about","0.034960641632057324"
"Peter","0.007602474170778674"
"straddle","0.007523247139370272"
"precious","0.015046494278740543"
"drill","0.007523247139370272"
"crm","0.007523247139370272"
"four","0.00782472613458529"
"top","0.007679015016601751"
"Earth","0.007602474170778674"
"possibility.turgidson","0.007523247139370272"
"T.","0.015046494278740543"
"Dimitri","0.007523247139370272"
"843rd","0.015046494278740543"
"device","0.030716060066407005"
"Soviets","0.052662729975591904"
"claim","0.00782472613458529"
"high","0.007894200499778488"
"out","0.00859444929003079"
"equip","0.007602474170778674"
"surface","0.023037045049805253"
"sac","0.015046494278740543"
"ope","0.007523247139370272"
"hundred","0.015204948341557348"
"Bull","0.007523247139370272"
"bring","0.00782472613458529"
"house","0.00782472613458529"
"people","0.007961600690532613"
"Group","0.015046494278740543"
"existence","0.007523247139370272"
"open","0.023682601499335463"
"York","0.007894200499778488"
"Muffley","0.03761623569685136"
"working","0.007523247139370272"
"million","0.007679015016601751"
"wing","0.015204948341557348"
"Turgidson's","0.007523247139370272"
"alert","0.02280742251233602"
"again","0.00815250917938803"
"Air","0.02280742251233602"
"like","0.008027046974874752"
"without","0.00782472613458529"
"create","0.007894200499778488"
"'ll","0.007602474170778674"
"halting","0.007523247139370272"
"put","0.008027046974874752"
"cobalt","0.007523247139370272"
"range","0.007602474170778674"
"launch","0.007894200499778488"
"finally","0.008027046974874752"
"contact","0.015204948341557348"
"effective","0.007602474170778674"
"escape","0.008328525970089769"
"command","0.007602474170778674"
"just","0.008271364974745303"
"cowboy","0.007523247139370272"
"let","0.007894200499778488"
"wipe","0.007523247139370272"
"already","0.00782472613458529"
"should","0.007679015016601751"
"remind","0.007679015016601751"
"article","0.007523247139370272"
"radio","0.007602474170778674"
"attack","0.04271855726633253"
"despite","0.00775304586915004"
"ten","0.007602474170778674"
"Guano","0.007523247139370272"
"enable","0.007523247139370272"
"Kong's","0.007523247139370272"
"kill","0.008740160408014331"
"though","0.007961600690532613"
"disguise","0.00782472613458529"
"discriminator.mandrake","0.007523247139370272"
"??","0.007679015016601751"
"falls.sadeski","0.007523247139370272"
"gear","0.007523247139370272"
"Dr.","0.024271948363578932"
"work","0.008328525970089769"
"montage","0.007602474170778674"
"majority","0.007523247139370272"
"discover","0.016657051940179537"
"himself","0.008328525970089769"
"ambassador","0.015046494278740543"
"program","0.007523247139370272"
"bomb","0.03912363067292645"
"Gen.","0.007523247139370272"
"wave","0.007602474170778674"
"senior","0.007679015016601751"
"warn","0.015923201381065226"
"ride","0.016054093949749503"
"stop","0.015923201381065226"
"other","0.00859444929003079"
"allow","0.024457527538164086"
"have","0.10807300473546422"
"Hot","0.007523247139370272"
"protest","0.007602474170778674"
"issue","0.015204948341557348"
"one","0.016983614255718617"
"currently","0.007523247139370272"
"Kong","0.03801237085389337"
"Pentagon","0.007523247139370272"
"order","0.0574890337935917"
"officer","0.024457527538164086"
"find","0.008832325805594248"
"activation","0.007523247139370272"
"office","0.01564945226917058"
"enemy","0.00775304586915004"
"film","0.008271364974745303"
"Kisov","0.007523247139370272"
"tortured","0.007523247139370272"
"lock","0.007602474170778674"
"shock","0.007523247139370272"
"continue","0.007894200499778488"
"instead","0.00815250917938803"
"target","0.023037045049805253"
"premier","0.007523247139370272"
"first","0.024457527538164086"
"border.general","0.007523247139370272"
"CRM","0.015046494278740543"
