"prostitution","0.0071440896987170184"
"earlier","0.007352941176470588"
"vacation","0.007216015581777233"
"Cruise","0.0070696395912611815"
"now","0.015545300643712496"
"apartment.bill's","0.0070696395912611815"
"there.just","0.0070696395912611815"
"Alice's","0.014139279182522363"
"say","0.02992625200735494"
"Marie","0.0071440896987170184"
"ask","0.023636258843903312"
"newspaper","0.007285582809392464"
"position","0.007285582809392464"
"home","0.04488937801103241"
"punishment","0.014139279182522363"
"put","0.007543063260213186"
"remove","0.007216015581777233"
"muse","0.0070696395912611815"
"apartment","0.007352941176470588"
"express","0.0071440896987170184"
"aside","0.0070696395912611815"
"Pollack","0.0070696395912611815"
"sell","0.0070696395912611815"
"outrage","0.0070696395912611815"
"money","0.007216015581777233"
"rent","0.014288179397434037"
"note","0.0076028308844739885"
"want","0.007543063260213186"
"Sydney","0.0070696395912611815"
"Nick","0.05655711673008945"
"misplace","0.0070696395912611815"
"just","0.023317950965568743"
"intrusion.Bill","0.0070696395912611815"
"return","0.03249154091798243"
"speak","0.007216015581777233"
"Ziegler","0.03534819795630591"
"awake","0.0070696395912611815"
"should","0.007216015581777233"
"marijuana","0.0070696395912611815"
"admittance","0.0070696395912611815"
"master","0.014705882352941176"
"kindly","0.0070696395912611815"
"Bill","0.2262284669203578"
"Shaw","0.0070696395912611815"
"'s","0.09309376841735024"
"Sally","0.014139279182522363"
"Kidman","0.0071440896987170184"
"club","0.007352941176470588"
"до","0.014139279182522363"
"Leelee","0.0070696395912611815"
"Nick's","0.0070696395912611815"
"shop","0.014288179397434037"
"reveal","0.015859757125819884"
"old","0.007418226646115372"
"phone","0.0071440896987170184"
"last","0.00766096083180728"
"belong","0.0070696395912611815"
"second","0.007216015581777233"
"Sobieski","0.0070696395912611815"
"mask","0.050512109072440636"
"frightened","0.0070696395912611815"
"where","0.04061442614747804"
"heat","0.0071440896987170184"
"password","0.021208918773783544"
"together","0.007481563001838735"
"Nicole","0.0071440896987170184"
"love","0.015435080921892897"
"hiv","0.0070696395912611815"
"more","0.00766096083180728"
"deathbed","0.0071440896987170184"
"Seattle","0.0070696395912611815"
"usher","0.0070696395912611815"
"woman","0.03801415442236994"
"tear","0.007285582809392464"
"when","0.008341801973487495"
"positive","0.0070696395912611815"
"Dr.","0.0076028308844739885"
"hooker","0.0070696395912611815"
"dream","0.014836453292230744"
"clothes","0.0070696395912611815"
"faithful","0.0071440896987170184"
"discover","0.007826364845422592"
"lack","0.0070696395912611815"
"sense","0.007216015581777233"
"gate","0.0071440896987170184"
"arrive","0.007772650321856248"
"Marion","0.0070696395912611815"
"Julienne","0.0070696395912611815"
"Mr.","0.007285582809392464"
"clerk","0.0070696395912611815"
"whole","0.0071440896987170184"
"daughter.Bill","0.0070696395912611815"
"now-engaged","0.0070696395912611815"
"owner","0.007216015581777233"
"summon","0.0071440896987170184"
"ever","0.007352941176470588"
"friend","0.015205661768947977"
"warn","0.02992625200735494"
"decide","0.0076028308844739885"
"call","0.022808492653421965"
"decency.bill","0.0070696395912611815"
"other","0.016152509106851985"
"domino","0.028278558365044726"
"have","0.15233525741020948"
"one","0.02393940332956808"
"state","0.014836453292230744"
"beauty","0.0070696395912611815"
"from","0.04191499792750803"
"further.when","0.0070696395912611815"
"recent","0.014139279182522363"
"Bill's","0.021208918773783544"
"while","0.03191920443942411"
"father","0.007481563001838735"
"reassure","0.0070696395912611815"
"another","0.007717540460946449"
"naval","0.014139279182522363"
"girl","0.007352941176470588"
"officer","0.01532192166361456"
"Rade","0.0070696395912611815"
"desist","0.0070696395912611815"
"Mandy","0.014139279182522363"
"die","0.01532192166361456"
"bruised","0.0070696395912611815"
"read","0.007285582809392464"
"red-cloaked","0.0070696395912611815"
"couple","0.0071440896987170184"
"sexual","0.0071440896987170184"
"driver","0.0070696395912611815"
"orgy","0.0070696395912611815"
"jeopardize","0.0070696395912611815"
"find","0.008299788514374594"
"drug","0.014432031163554467"
"troubling","0.0070696395912611815"
"those","0.0070696395912611815"
"Fay","0.0070696395912611815"
"check","0.0070696395912611815"
"play","0.014836453292230744"
"offer","0.0076028308844739885"
"past","0.014705882352941176"
"know","0.008028575909760732"
"pass","0.007418226646115372"
"begin","0.007979801109856027"
"away","0.007717540460946449"
"two","0.05620003136832512"
"wife","0.03740781500919368"
"Ceremonies","0.014139279182522363"
"instead","0.00766096083180728"
"secret","0.007543063260213186"
"costume","0.03572044849358509"
"night","0.007717540460946449"
"hotel","0.0071440896987170184"
